12510.000000   -1175.714509  1830.178132   -3005.892641
12511.000000   -1175.714509  1830.276082   -3005.990591
12512.000000   -1175.714509  1830.373657   -3006.088166
12513.000000   -1175.714509  1830.470856   -3006.185365
12514.000000   -1175.714509  1830.567679   -3006.282188
12515.000000   -1175.714509  1830.664127   -3006.378636
12516.000000   -1175.714509  1830.760198   -3006.474708
12517.000000   -1175.714509  1830.855894   -3006.570403
12518.000000   -1175.714509  1830.951213   -3006.665722
12519.000000   -1175.714510  1831.046155   -3006.760665
12520.000000   -1175.714510  1831.140721   -3006.855230
12521.000000   -1175.714510  1831.234910   -3006.949419
12522.000000   -1175.714510  1831.328721   -3007.043231
12523.000000   -1175.714510  1831.422156   -3007.136666
12524.000000   -1175.714510  1831.515213   -3007.229723
12525.000000   -1175.714510  1831.607893   -3007.322403
12526.000000   -1175.714510  1831.700195   -3007.414705
12527.000000   -1175.714510  1831.792119   -3007.506629
12528.000000   -1175.714510  1831.883666   -3007.598176
12529.000000   -1175.714510  1831.974834   -3007.689344
12530.000000   -1175.714510  1832.065624   -3007.780134
12531.000000   -1175.714510  1832.156035   -3007.870545
12532.000000   -1175.714510  1832.246068   -3007.960578
12533.000000   -1175.714510  1832.335721   -3008.050232
12534.000000   -1175.714511  1832.424996   -3008.139507
12535.000000   -1175.714511  1832.513892   -3008.228403
12536.000000   -1175.714511  1832.602409   -3008.316920
12537.000000   -1175.714511  1832.690546   -3008.405057
12538.000000   -1175.714511  1832.778304   -3008.492815
12539.000000   -1175.714511  1832.865682   -3008.580193
12540.000000   -1175.714511  1832.952680   -3008.667191
12541.000000   -1175.714511  1833.039298   -3008.753809
12542.000000   -1175.714511  1833.125536   -3008.840047
12543.000000   -1175.714511  1833.211394   -3008.925905
12544.000000   -1175.714511  1833.296871   -3009.011382
12545.000000   -1175.714511  1833.381968   -3009.096479
12546.000000   -1175.714511  1833.466684   -3009.181195
12547.000000   -1175.714511  1833.551019   -3009.265530
12548.000000   -1175.714511  1833.634973   -3009.349484
12549.000000   -1175.714512  1833.718545   -3009.433057
12550.000000   -1175.714512  1833.801737   -3009.516248
12551.000000   -1175.714512  1833.884547   -3009.599058
12552.000000   -1175.714512  1833.966975   -3009.681487
12553.000000   -1175.714512  1834.049021   -3009.763533
12554.000000   -1175.714512  1834.130686   -3009.845198
12555.000000   -1175.714512  1834.211969   -3009.926481
12556.000000   -1175.714512  1834.292869   -3010.007381
12557.000000   -1175.714512  1834.373387   -3010.087899
12558.000000   -1175.714512  1834.453523   -3010.168035
12559.000000   -1175.714512  1834.533275   -3010.247788
12560.000000   -1175.714512  1834.612646   -3010.327158
12561.000000   -1175.714512  1834.691633   -3010.406145
12562.000000   -1175.714512  1834.770237   -3010.484750
12563.000000   -1175.714513  1834.848458   -3010.562971
12564.000000   -1175.714513  1834.926296   -3010.640809
12565.000000   -1175.714513  1835.003750   -3010.718263
12566.000000   -1175.714513  1835.080821   -3010.795334
12567.000000   -1175.714513  1835.157508   -3010.872021
12568.000000   -1175.714513  1835.233811   -3010.948324
12569.000000   -1175.714513  1835.309731   -3011.024243
12570.000000   -1175.714513  1835.385266   -3011.099779
12571.000000   -1175.714513  1835.460417   -3011.174930
12572.000000   -1175.714513  1835.535183   -3011.249696
12573.000000   -1175.714513  1835.609565   -3011.324078
12574.000000   -1175.714513  1835.683562   -3011.398076
12575.000000   -1175.714513  1835.757175   -3011.471688
12576.000000   -1175.714513  1835.830403   -3011.544916
12577.000000   -1175.714513  1835.903245   -3011.617759
12578.000000   -1175.714514  1835.975703   -3011.690216
12579.000000   -1175.714514  1836.047775   -3011.762289
12580.000000   -1175.714514  1836.119462   -3011.833976
12581.000000   -1175.714514  1836.190763   -3011.905277
12582.000000   -1175.714514  1836.261679   -3011.976193
12583.000000   -1175.714514  1836.332209   -3012.046723
12584.000000   -1175.714514  1836.402353   -3012.116867
12585.000000   -1175.714514  1836.472111   -3012.186625
12586.000000   -1175.714514  1836.541483   -3012.255997
12587.000000   -1175.714514  1836.610468   -3012.324982
12588.000000   -1175.714514  1836.679067   -3012.393582
12589.000000   -1175.714514  1836.747280   -3012.461794
12590.000000   -1175.714514  1836.815106   -3012.529621
12591.000000   -1175.714514  1836.882545   -3012.597060
12592.000000   -1175.714515  1836.949598   -3012.664112
12593.000000   -1175.714515  1837.016263   -3012.730778
12594.000000   -1175.714515  1837.082542   -3012.797056
12595.000000   -1175.714515  1837.148433   -3012.862948
12596.000000   -1175.714515  1837.213937   -3012.928452
12597.000000   -1175.714515  1837.279053   -3012.993568
12598.000000   -1175.714515  1837.343782   -3013.058297
12599.000000   -1175.714515  1837.408123   -3013.122638
12600.000000   -1175.714515  1837.472076   -3013.186591
12601.000000   -1175.714515  1837.535642   -3013.250157
12602.000000   -1175.714515  1837.598819   -3013.313335
12603.000000   -1175.714515  1837.661609   -3013.376124
12604.000000   -1175.714515  1837.724010   -3013.438525
12605.000000   -1175.714515  1837.786023   -3013.500538
12606.000000   -1175.714516  1837.847647   -3013.562162
12607.000000   -1175.714516  1837.908883   -3013.623398
12608.000000   -1175.714516  1837.969730   -3013.684245
12609.000000   -1175.714516  1838.030188   -3013.744704
12610.000000   -1175.714516  1838.090257   -3013.804773
12611.000000   -1175.714516  1838.149938   -3013.864454
12612.000000   -1175.714516  1838.209229   -3013.923745
12613.000000   -1175.714516  1838.268131   -3013.982647
12614.000000   -1175.714516  1838.326644   -3014.041160
12615.000000   -1175.714516  1838.384768   -3014.099284
12616.000000   -1175.714516  1838.442502   -3014.157018
12617.000000   -1175.714516  1838.499846   -3014.214362
12618.000000   -1175.714516  1838.556801   -3014.271317
12619.000000   -1175.714516  1838.613366   -3014.327882
12620.000000   -1175.714517  1838.669541   -3014.384057
12621.000000   -1175.714517  1838.725325   -3014.439842
12622.000000   -1175.714517  1838.780720   -3014.495237
12623.000000   -1175.714517  1838.835725   -3014.550242
12624.000000   -1175.714517  1838.890339   -3014.604856
12625.000000   -1175.714517  1838.944563   -3014.659080
12626.000000   -1175.714517  1838.998397   -3014.712914
12627.000000   -1175.714517  1839.051840   -3014.766357
12628.000000   -1175.714517  1839.104892   -3014.819409
12629.000000   -1175.714517  1839.157553   -3014.872070
12630.000000   -1175.714517  1839.209824   -3014.924341
12631.000000   -1175.714517  1839.261703   -3014.976221
12632.000000   -1175.714517  1839.313192   -3015.027709
12633.000000   -1175.714517  1839.364289   -3015.078807
12634.000000   -1175.714518  1839.414996   -3015.129513
12635.000000   -1175.714518  1839.465310   -3015.179828
12636.000000   -1175.714518  1839.515234   -3015.229752
12637.000000   -1175.714518  1839.564766   -3015.279284
12638.000000   -1175.714518  1839.613906   -3015.328424
12639.000000   -1175.714518  1839.662655   -3015.377173
12640.000000   -1175.714518  1839.711012   -3015.425530
12641.000000   -1175.714518  1839.758977   -3015.473495
12642.000000   -1175.714518  1839.806550   -3015.521068
12643.000000   -1175.714518  1839.853731   -3015.568250
12644.000000   -1175.714518  1839.900521   -3015.615039
12645.000000   -1175.714518  1839.946917   -3015.661436
12646.000000   -1175.714518  1839.992922   -3015.707441
12647.000000   -1175.714518  1840.038534   -3015.753053
12648.000000   -1175.714519  1840.083754   -3015.798273
12649.000000   -1175.714519  1840.128582   -3015.843100
12650.000000   -1175.714519  1840.173017   -3015.887535
12651.000000   -1175.714519  1840.217059   -3015.931577
12652.000000   -1175.714519  1840.260708   -3015.975227
12653.000000   -1175.714519  1840.303965   -3016.018484
12654.000000   -1175.714519  1840.346828   -3016.061347
12655.000000   -1175.714519  1840.389299   -3016.103818
12656.000000   -1175.714519  1840.431377   -3016.145896
12657.000000   -1175.714519  1840.473062   -3016.187581
12658.000000   -1175.714519  1840.514353   -3016.228872
12659.000000   -1175.714519  1840.555251   -3016.269771
12660.000000   -1175.714519  1840.595756   -3016.310275
12661.000000   -1175.714520  1840.635867   -3016.350387
12662.000000   -1175.714520  1840.675585   -3016.390105
12663.000000   -1175.714520  1840.714910   -3016.429429
12664.000000   -1175.714520  1840.753840   -3016.468360
12665.000000   -1175.714520  1840.792378   -3016.506897
12666.000000   -1175.714520  1840.830521   -3016.545041
12667.000000   -1175.714520  1840.868270   -3016.582790
12668.000000   -1175.714520  1840.905626   -3016.620146
12669.000000   -1175.714520  1840.942588   -3016.657108
12670.000000   -1175.714520  1840.979155   -3016.693676
12671.000000   -1175.714520  1841.015329   -3016.729849
12672.000000   -1175.714520  1841.051108   -3016.765629
12673.000000   -1175.714520  1841.086494   -3016.801014
12674.000000   -1175.714521  1841.121485   -3016.836005
12675.000000   -1175.714521  1841.156081   -3016.870602
12676.000000   -1175.714521  1841.190283   -3016.904804
12677.000000   -1175.714521  1841.224091   -3016.938612
12678.000000   -1175.714521  1841.257504   -3016.972025
12679.000000   -1175.714521  1841.290523   -3017.005044
12680.000000   -1175.714521  1841.323147   -3017.037668
12681.000000   -1175.714521  1841.355376   -3017.069897
12682.000000   -1175.714521  1841.387211   -3017.101732
12683.000000   -1175.714521  1841.418651   -3017.133172
12684.000000   -1175.714521  1841.449695   -3017.164217
12685.000000   -1175.714521  1841.480345   -3017.194867
12686.000000   -1175.714521  1841.510600   -3017.225122
12687.000000   -1175.714522  1841.540460   -3017.254982
12688.000000   -1175.714522  1841.569925   -3017.284447
12689.000000   -1175.714522  1841.598995   -3017.313517
12690.000000   -1175.714522  1841.627670   -3017.342191
12691.000000   -1175.714522  1841.655949   -3017.370471
12692.000000   -1175.714522  1841.683833   -3017.398355
12693.000000   -1175.714522  1841.711322   -3017.425844
12694.000000   -1175.714522  1841.738415   -3017.452937
12695.000000   -1175.714522  1841.765113   -3017.479635
12696.000000   -1175.714522  1841.791415   -3017.505938
12697.000000   -1175.714522  1841.817322   -3017.531845
12698.000000   -1175.714522  1841.842834   -3017.557356
12699.000000   -1175.714522  1841.867949   -3017.582472
12700.000000   -1175.714523  1841.892669   -3017.607192
12701.000000   -1175.714523  1841.916994   -3017.631516
12702.000000   -1175.714523  1841.940922   -3017.655445
12703.000000   -1175.714523  1841.964455   -3017.678978
12704.000000   -1175.714523  1841.987592   -3017.702115
12705.000000   -1175.714523  1842.010333   -3017.724856
12706.000000   -1175.714523  1842.032679   -3017.747202
12707.000000   -1175.714523  1842.054628   -3017.769151
12708.000000   -1175.714523  1842.076181   -3017.790704
12709.000000   -1175.714523  1842.097338   -3017.811861
12710.000000   -1175.714523  1842.118099   -3017.832623
12711.000000   -1175.714523  1842.138464   -3017.852988
12712.000000   -1175.714523  1842.158433   -3017.872957
12713.000000   -1175.714524  1842.178006   -3017.892530
12714.000000   -1175.714524  1842.197183   -3017.911706
12715.000000   -1175.714524  1842.215963   -3017.930487
12716.000000   -1175.714524  1842.234347   -3017.948871
12717.000000   -1175.714524  1842.252335   -3017.966858
12718.000000   -1175.714524  1842.269926   -3017.984450
12719.000000   -1175.714524  1842.287121   -3018.001645
12720.000000   -1175.714524  1842.303919   -3018.018443
12721.000000   -1175.714524  1842.320322   -3018.034846
12722.000000   -1175.714524  1842.336327   -3018.050851
12723.000000   -1175.714524  1842.351936   -3018.066461
12724.000000   -1175.714524  1842.367149   -3018.081673
12725.000000   -1175.714524  1842.381965   -3018.096490
12726.000000   -1175.714525  1842.396385   -3018.110909
12727.000000   -1175.714525  1842.410407   -3018.124932
12728.000000   -1175.714525  1842.424034   -3018.138558
12729.000000   -1175.714525  1842.437263   -3018.151788
12730.000000   -1175.714525  1842.450096   -3018.164621
12731.000000   -1175.714525  1842.462533   -3018.177058
12732.000000   -1175.714525  1842.474572   -3018.189097
12733.000000   -1175.714525  1842.486215   -3018.200740
12734.000000   -1175.714525  1842.497461   -3018.211986
12735.000000   -1175.714525  1842.508310   -3018.222836
12736.000000   -1175.714525  1842.518763   -3018.233288
12737.000000   -1175.714525  1842.528819   -3018.243344
12738.000000   -1175.714525  1842.538477   -3018.253003
12739.000000   -1175.714526  1842.547739   -3018.262265
12740.000000   -1175.714526  1842.556604   -3018.271130
12741.000000   -1175.714526  1842.565073   -3018.279598
12742.000000   -1175.714526  1842.573144   -3018.287670
12743.000000   -1175.714526  1842.580818   -3018.295344
12744.000000   -1175.714526  1842.588096   -3018.302622
12745.000000   -1175.714526  1842.594976   -3018.309502
12746.000000   -1175.714526  1842.601460   -3018.315986
12747.000000   -1175.714526  1842.607547   -3018.322073
12748.000000   -1175.714526  1842.613236   -3018.327762
12749.000000   -1175.714526  1842.618529   -3018.333055
12750.000000   -1175.714526  1842.623425   -3018.337951
12751.000000   -1175.714527  1842.627923   -3018.342450
12752.000000   -1175.714527  1842.632025   -3018.346551
12753.000000   -1175.714527  1842.635729   -3018.350256
12754.000000   -1175.714527  1842.639037   -3018.353564
12755.000000   -1175.714527  1842.641948   -3018.356474
12756.000000   -1175.714527  1842.644461   -3018.358988
12757.000000   -1175.714527  1842.646578   -3018.361105
12758.000000   -1175.714527  1842.648297   -3018.362824
12759.000000   -1175.714527  1842.649619   -3018.364147
12760.000000   -1175.714527  1842.650545   -3018.365072
12761.000000   -1175.714527  1842.651073   -3018.365600
12762.000000   -1175.714527  1842.651204   -3018.365732
12763.000000   -1175.714527  1842.650939   -3018.365466
12764.000000   -1175.714528  1842.650276   -3018.364803
12765.000000   -1175.714528  1842.649216   -3018.363743
12766.000000   -1175.714528  1842.647759   -3018.362287
12767.000000   -1175.714528  1842.645905   -3018.360433
12768.000000   -1175.714528  1842.643654   -3018.358182
12769.000000   -1175.714528  1842.641006   -3018.355534
12770.000000   -1175.714528  1842.637961   -3018.352489
12771.000000   -1175.714528  1842.634518   -3018.349046
12772.000000   -1175.714528  1842.630679   -3018.345207
12773.000000   -1175.714528  1842.626443   -3018.340971
12774.000000   -1175.714528  1842.621810   -3018.336338
12775.000000   -1175.714528  1842.616780   -3018.331308
